epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
17,0.5767010702536657,0.4991265604129204,0.4212478995323181,0.6496191188058605,0.5645460858941078,0.46200329810380936,0.37257272005081177,0.6125869702133745,0.001
18,0.5653597865349207,0.49558231158134264,0.43275558948516846,0.6584702666775246,0.559184342622757,0.47016413509845734,0.37935298681259155,0.6179331696244391,0.001
19,0.5513627437444834,0.4900282567892319,0.4454553723335266,0.6679901410785972,0.5563930347561836,0.46547864377498627,0.3751358389854431,0.6163239159110598,0.001
20,0.5478492967593365,0.4903021172071115,0.45242565870285034,0.6732883362834975,0.5686689466238022,0.465239055454731,0.38262444734573364,0.6212972874583328,0.001
21,0.539695802407387,0.4863949173536056,0.4614288806915283,0.679956254220986,0.5655454248189926,0.47493940591812134,0.3829527497291565,0.6202914981273222,0.001
22,0.5211881078206576,0.47960672164574647,0.47642505168914795,0.6909575831220849,0.5463010892271996,0.47215820848941803,0.3935415744781494,0.6287995265884775,0.001
23,0.5123959657473441,0.4768846378876613,0.48682039976119995,0.6984002948880521,0.5418731048703194,0.45742184668779373,0.403272807598114,0.6356353035138947,0.001
24,0.5018185766843649,0.4722824807350452,0.49820274114608765,0.7064789114509479,0.5412520691752434,0.4600240886211395,0.401917040348053,0.636266477991759,0.001
25,0.49188324961906826,0.4681512782206902,0.5071592330932617,0.7130462107285612,0.5380315333604813,0.4592144563794136,0.40867453813552856,0.6393194962081016,0.001
26,0.4871538312007219,0.4690578220746456,0.5114356279373169,0.7156735117040749,0.5342860594391823,0.46064838021993637,0.41219061613082886,0.6431745602550814,0.001
27,0.47593616522275484,0.4622492996545938,0.5228846073150635,0.7237358837620809,0.5235397219657898,0.4495573937892914,0.4038875102996826,0.6367900932780887,0.001
28,0.4720309437849583,0.46098630397747725,0.527606725692749,0.7269671042615203,0.5407693460583687,0.4663544148206711,0.4151309132575989,0.6458721282284653,0.001
29,0.45486296445895463,0.45328736840150297,0.5439672470092773,0.7383533221197068,0.5173037871718407,0.45403485000133514,0.42247915267944336,0.6509225239070958,0.001
30,0.4511901575785417,0.45281557394908023,0.5484161972999573,0.7412092588926875,0.5202241316437721,0.4610145017504692,0.4287545680999756,0.6548659347825876,0.001
31,0.444703771517827,0.44995870345678085,0.5541107654571533,0.7448125521260283,0.5228849649429321,0.4646921455860138,0.4226117730140686,0.6507770257554236,0.001
32,0.4344094059406183,0.44693945310054684,0.5644705295562744,0.7519281526517094,0.5065659731626511,0.4507971853017807,0.4356505870819092,0.661192803708481,0.001
33,0.42425759327717316,0.4416645245674329,0.5755214095115662,0.7592642948363981,0.5202815160155296,0.45565368235111237,0.4360787272453308,0.6614730492121864,0.001
34,0.4219289093445509,0.4408540924390157,0.5762540102005005,0.7596718311946162,0.5164376050233841,0.4509675204753876,0.42846864461898804,0.6554405215680437,0.001
35,0.4123605413314624,0.43608312423412615,0.5872464179992676,0.7668293603011525,0.502217710018158,0.4479963332414627,0.4368740916252136,0.6611924559464875,0.001
36,0.4051072016740457,0.4324895319266197,0.5951641201972961,0.7719608327921537,0.5045136511325836,0.4496595785021782,0.4436377286911011,0.66681333086468,0.001
37,0.39758580693831813,0.43019446654197496,0.6011695861816406,0.7759123626903744,0.49334219843149185,0.44147974997758865,0.446368932723999,0.6685568526865993,0.001
38,0.39137834310531616,0.42686361150863844,0.6067720651626587,0.7794750301781581,0.5117699950933456,0.45853541791439056,0.43733447790145874,0.661362029236269,0.001
39,0.38448686783130354,0.42342555064421433,0.6142048835754395,0.7842008307332768,0.5125053450465202,0.4660092741250992,0.4415234327316284,0.6648652004112461,0.001
40,0.3749318092297285,0.4190208369340652,0.6244673728942871,0.7907285785294375,0.5045768693089485,0.44714217633008957,0.4446367025375366,0.6671494620373577,0.001
41,0.3721544077763191,0.4176584283510844,0.6264214515686035,0.7918272885754238,0.5102907419204712,0.4637191519141197,0.44649696350097656,0.6698901509866919,0.001
42,0.3658521840205559,0.41546138586142123,0.6336745023727417,0.7964632716548481,0.4923223853111267,0.44673867523670197,0.4544704556465149,0.6742424042362581,0.001
43,0.36240065556306106,0.4128447534182133,0.636044979095459,0.7979529006436568,0.5047545880079269,0.4525054395198822,0.4470527768135071,0.6695377210323529,0.001
44,0.3565465158376938,0.41189006429452163,0.6427462100982666,0.8020294973959159,0.4915894418954849,0.44487570226192474,0.4584277868270874,0.6773243063812058,0.001
45,0.3489229847223331,0.4061026321007655,0.6501102447509766,0.8066534601283706,0.5019727051258087,0.4602577015757561,0.45895445346832275,0.6787303437402512,0.001
46,0.34601752116129947,0.40451848812592334,0.6535422801971436,0.8088125135677301,0.4984378293156624,0.45643478631973267,0.46145880222320557,0.6800798639927794,0.001
47,0.3401834452763582,0.4018500584822435,0.6588164567947388,0.8120287620521911,0.48584532737731934,0.46245697140693665,0.46423548460006714,0.6818869237907257,0.001
48,0.33605335156122845,0.4000936311024886,0.6626344919204712,0.8143119097060527,0.5018456652760506,0.4574921727180481,0.4618532657623291,0.6797433460663383,0.001
49,0.3334444333345462,0.3989147528623923,0.6653778553009033,0.8159383913915547,0.5157005041837692,0.46060921251773834,0.4566214084625244,0.6759832496160042,0.001
50,0.32459951822574323,0.39369596044222516,0.6735920906066895,0.8209731960722464,0.4863610491156578,0.4548713192343712,0.4646403193473816,0.6822284258120799,0.001
51,0.3202786651941446,0.39120079003847563,0.6789729595184326,0.8242860553425158,0.489722415804863,0.44767406582832336,0.4593760371208191,0.6792557164063917,0.001
52,0.320103400792831,0.39087827312640655,0.6794266700744629,0.8245995513304256,0.49669069796800613,0.4616100937128067,0.46160686016082764,0.6795252574405853,0.001
53,0.31991303196320164,0.39031277635158634,0.6798609495162964,0.8247429182977389,0.4919474720954895,0.4531920850276947,0.4632839560508728,0.6816555022999259,0.0005
54,0.3011961877346039,0.3785509444200076,0.6986205577850342,0.8362420130039832,0.48715536296367645,0.4460703581571579,0.47566425800323486,0.6902324995576484,0.0005
55,0.28913977360114074,0.3699819552592742,0.7104421854019165,0.8433440155886865,0.4836864098906517,0.453861303627491,0.47762471437454224,0.6912140337492151,0.0005
56,0.28520674736071855,0.3699830296712044,0.7148779630661011,0.8459306290802816,0.4880034849047661,0.4562988504767418,0.4767720103263855,0.6905917930260218,0.0005
57,0.2865933909630164,0.3695827883023482,0.7127382755279541,0.8446790597844684,0.4868750721216202,0.4573224037885666,0.4799979329109192,0.692828092927794,0.0005
58,0.2799958357444176,0.36603218622696704,0.7189729809761047,0.8482788967839414,0.4822900891304016,0.4504980966448784,0.4733094573020935,0.6879896887672607,0.0005
59,0.2762911640680753,0.3646324238716028,0.7223718166351318,0.8503931186499177,0.4842198044061661,0.4490790590643883,0.4741573929786682,0.6886392961544237,0.0005
60,0.2758035300633846,0.36404562302124804,0.7229647636413574,0.8506450079653276,0.48681938648223877,0.45375288277864456,0.4691464900970459,0.6855632193679696,0.0005
61,0.27585372978296036,0.36385671679790205,0.7254443764686584,0.8521661899208332,0.4740733504295349,0.44709089398384094,0.4837663769721985,0.6956258535097963,0.0005
62,0.271726614007583,0.36147517882860625,0.7269924283027649,0.8529838310553342,0.47994374483823776,0.44481978565454483,0.47944170236587524,0.6929462818058267,0.0005
63,0.2696036341098639,0.3597512260461465,0.7294347286224365,0.8544977094962354,0.47739557921886444,0.45293742418289185,0.47840678691864014,0.6919147551101928,0.0005
64,0.27090964867518497,0.36110803179251844,0.7276774644851685,0.8533499124338588,0.4815227836370468,0.45634619146585464,0.4766826629638672,0.6904924157120761,0.0005
65,0.266613795207097,0.3582325004614316,0.7334210872650146,0.8567385164744127,0.4771743714809418,0.44762158393859863,0.4787958860397339,0.6930063564743678,0.0005
66,0.267474631468455,0.3584015598663917,0.7325955629348755,0.8562272060825997,0.46931346505880356,0.43678637593984604,0.4771360158920288,0.6909990487766371,0.0005
67,0.2620410686120009,0.3560215723820222,0.7373618483543396,0.8590248642650731,0.4839116334915161,0.45241885632276535,0.477755606174469,0.6919096568753114,0.0005
68,0.26511231981790984,0.35680983616755557,0.7343417406082153,0.8572667516604374,0.4729416072368622,0.44549672305583954,0.4809616804122925,0.6935840316621537,0.0005
69,0.26093878616125155,0.3549299026146913,0.7398249506950378,0.8604264266060048,0.48103242367506027,0.45277680456638336,0.4814493656158447,0.6942412508307361,0.0005
70,0.2572875874928939,0.35191443486091417,0.7429257035255432,0.8622493478180465,0.4811811223626137,0.45221636444330215,0.4743807911872864,0.6889459186941075,0.0005
71,0.2565880222962453,0.35159809772784895,0.7425340414047241,0.8620212200295531,0.4780985116958618,0.45041104406118393,0.47371506690979004,0.6883723906203164,0.0005
72,0.25690550681872243,0.3530636429786682,0.7421439290046692,0.8617555022818297,0.4848647713661194,0.4553218334913254,0.4806210398674011,0.6935264546311338,0.00025
73,0.24408398797878852,0.3432012559511723,0.755120038986206,0.8693032331692833,0.475953571498394,0.4467611312866211,0.47952353954315186,0.6930080148067533,0.00025
74,0.2422182682232979,0.341727539514884,0.7568042874336243,0.8703032832995692,0.4733711928129196,0.4436754733324051,0.48469316959381104,0.6962538516076143,0.00025
75,0.24093546852087364,0.3412535840120071,0.7594424486160278,0.8718643000855258,0.4722677916288376,0.4502134248614311,0.48584020137786865,0.69705576633616,0.00025
76,0.24180439840524626,0.34125651992284334,0.7573094367980957,0.8706271535676424,0.47531864792108536,0.44683296233415604,0.48264092206954956,0.6947843814671958,0.00025
