epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
25,0.6674734736100222,0.530096723483159,0.3311464786529541,0.5756205774942175,0.6130739003419876,0.49312322586774826,0.3106582760810852,0.5640267959762872,0.001
26,0.6644287384473361,0.5296828120182722,0.33375340700149536,0.5778455660001386,0.5903965309262276,0.46989521384239197,0.3249269127845764,0.5744424156425254,0.001
27,0.6608345294610048,0.5270031140400813,0.34115636348724365,0.5843242533568708,0.5898224264383316,0.4603850618004799,0.3245968818664551,0.5716851877752542,0.001
28,0.6550364142809159,0.5248045348204099,0.3441794514656067,0.586792728744095,0.5950965583324432,0.46445947885513306,0.32617926597595215,0.5768500263697188,0.001
29,0.6428292424250872,0.5193367310059376,0.354647159576416,0.5958744643467085,0.5987965762615204,0.46822066605091095,0.3139287233352661,0.5606924508981714,0.001
30,0.6535096902113694,0.5265577863424252,0.34642452001571655,0.5887094612099187,0.5896790251135826,0.4846954196691513,0.32807040214538574,0.5751725245031309,0.001
31,0.646236260732015,0.5241200832220224,0.3517923951148987,0.5933340028524194,0.5957921147346497,0.4700070917606354,0.3331294059753418,0.5783059229143812,0.001
32,0.641106801155286,0.5211991438498864,0.35997968912124634,0.6002023322454443,0.5972177535295486,0.474439412355423,0.33141303062438965,0.5797524177256301,0.001
33,0.6400170020568066,0.5202110065863683,0.3568353056907654,0.5976023309618306,0.5827677920460701,0.4761543348431587,0.3430366516113281,0.587150226785712,0.001
34,0.6373798159452585,0.5193770298591027,0.36132359504699707,0.6012126855007395,0.5991537049412727,0.48183953762054443,0.3244801163673401,0.575242554361464,0.001
35,0.6401670391743,0.5227176394218054,0.3605152368545532,0.6006461207607061,0.5966295599937439,0.48243146389722824,0.3265814185142517,0.5755092498570296,0.001
36,0.6336417060631973,0.5191400723579602,0.36515647172927856,0.6044203727580643,0.5827597603201866,0.4648231491446495,0.3415854573249817,0.5874502617052453,0.001
37,0.6202480823565752,0.5134641665678757,0.37837696075439453,0.615386712275791,0.5843480676412582,0.47103579342365265,0.338939905166626,0.587043198261981,0.001
38,0.6220055161378323,0.5163272466415014,0.3775599002838135,0.6146254274645179,0.576273113489151,0.4713062718510628,0.3483140468597412,0.59206539667443,0.001
39,0.6161995545411721,0.5116877685754727,0.3831455111503601,0.6192350559111507,0.5774116814136505,0.4688454121351242,0.3419947624206543,0.5912432366475371,0.001
40,0.6159549408998245,0.5144960276591473,0.3830123543739319,0.6190490035648679,0.5875215604901314,0.4719182252883911,0.33491986989974976,0.5829175288829392,0.001
41,0.6095237655517383,0.5100872363799658,0.389665424823761,0.6244707901647835,0.552856482565403,0.455423079431057,0.36522477865219116,0.6058806270118688,0.001
42,0.6100677037850405,0.5093522094763242,0.3910144567489624,0.6255602769255928,0.5754943788051605,0.48155826330184937,0.3509579300880432,0.5952319994400196,0.001
43,0.6077399758192209,0.5120028272653238,0.3911564350128174,0.6256779831266572,0.5790427848696709,0.47974324971437454,0.3530467748641968,0.5980570968364327,0.001
44,0.598003014540061,0.5061676960725051,0.4000246524810791,0.6327447733922659,0.5746147334575653,0.4663514941930771,0.35149431228637695,0.5941116771877925,0.001
45,0.5964859372530228,0.5056937298713586,0.4053140878677368,0.6368305117262253,0.5687670111656189,0.4677676260471344,0.3550979495048523,0.5984847844169648,0.001
46,0.5924043792944688,0.5056099754113418,0.4046895503997803,0.6363897288847679,0.580218568444252,0.47140565514564514,0.35218608379364014,0.5944408652522333,0.001
47,0.5938498599407,0.5047263839305975,0.40494024753570557,0.6365315805674476,0.5732090696692467,0.4772588834166527,0.36295974254608154,0.6047855785892956,0.0005
48,0.5762562812902988,0.49571924408276874,0.4239845275878906,0.6517321349967398,0.5492502748966217,0.4693068563938141,0.37345951795578003,0.6164041072449359,0.0005
49,0.566695130788363,0.4931594859331082,0.4311673045158386,0.657272415316314,0.549829363822937,0.46732670813798904,0.37791937589645386,0.6175293770184164,0.0005
50,0.5638276789432917,0.4920818133231921,0.43404102325439453,0.659401185149625,0.551480695605278,0.4644216299057007,0.3747895359992981,0.616129002635483,0.0005
51,0.563982524168797,0.49101074536641437,0.4356580376625061,0.6608463647601645,0.5584561079740524,0.46616633236408234,0.36922723054885864,0.6086948697179428,0.0005
52,0.5565508069136204,0.48836979040732753,0.4414083957672119,0.6650112206711652,0.5554739460349083,0.46974853426218033,0.3708670139312744,0.6111673241108805,0.0005
53,0.5631852058263925,0.49208803436695003,0.43761396408081055,0.6620923607696033,0.5478855818510056,0.4603971540927887,0.3751422166824341,0.6141242552784815,0.0005
54,0.5629696066562946,0.4909662145834703,0.43767249584198,0.6621382136490268,0.5430462434887886,0.45961612462997437,0.3789668083190918,0.6174451246403542,0.0005
55,0.5567935605843862,0.48673945588943285,0.4416751265525818,0.6652024938659715,0.543970376253128,0.46167681366205215,0.38133013248443604,0.6197107292227675,0.0005
56,0.5513155605548468,0.4862216435945951,0.44805610179901123,0.6699667158625054,0.5538556128740311,0.47177018970251083,0.3770267367362976,0.618295989682819,0.0005
57,0.5536069464989197,0.4875905284514794,0.4452623128890991,0.6678698858369648,0.5505392923951149,0.4616525173187256,0.37970370054244995,0.616632233780642,0.0005
58,0.5530687241982191,0.48803062698779964,0.44660478830337524,0.6687590986451752,0.5523405373096466,0.4622429460287094,0.37759560346603394,0.6195841987346844,0.0005
59,0.5465586391779093,0.4859092992085677,0.4503938555717468,0.671724063383297,0.5492025762796402,0.4550667256116867,0.3777889013290405,0.6158300979266067,0.0005
60,0.5510656428642762,0.48610955553177077,0.4488492012023926,0.6705119343823019,0.5426117852330208,0.4671840965747833,0.3821670413017273,0.6227410942798834,0.0005
61,0.5436528363288977,0.48484772673019993,0.45356762409210205,0.6741392231645649,0.5488601624965668,0.4565080851316452,0.38000166416168213,0.618222719636824,0.0005
62,0.5472976175638345,0.48502767850191164,0.45464807748794556,0.6748381280363283,0.5524671822786331,0.4714564383029938,0.3830021023750305,0.6205951851088578,0.0005
63,0.5445487140080868,0.484830019565729,0.4550250768661499,0.6751890379064917,0.5387019515037537,0.45328573137521744,0.3879181146621704,0.6253773458012937,0.0005
64,0.5430684685707092,0.4836564041101016,0.4586273431777954,0.6779260868898783,0.5426167026162148,0.4603595435619354,0.3835388422012329,0.6218772103434682,0.0005
65,0.5393259318975302,0.4832929112972357,0.45884591341018677,0.6779285285346854,0.5415660887956619,0.46160988509655,0.3851082921028137,0.6240807816573378,0.0005
66,0.538203205053623,0.48069466000948197,0.4600878357887268,0.6788417431449938,0.5544521808624268,0.47120434790849686,0.38277512788772583,0.6196041435790118,0.0005
67,0.5320128339987534,0.47874225408602983,0.46458595991134644,0.6821505663777668,0.5434020310640335,0.4582115039229393,0.3870369791984558,0.6241339161485958,0.0005
68,0.5318967195657583,0.47973171793497527,0.46731311082839966,0.684263141126217,0.5446307212114334,0.4626646786928177,0.3850313425064087,0.6220967239542174,0.0005
69,0.5350602849935874,0.4816973171172998,0.46473389863967896,0.6821490018747356,0.5530810505151749,0.4629400745034218,0.38576698303222656,0.6251917358125801,0.00025
70,0.5224388983005133,0.47512994362757754,0.4756659269332886,0.6905334322241772,0.5369024500250816,0.46140703558921814,0.3944057822227478,0.6284692591485661,0.00025
71,0.5177344152560601,0.4737166594236325,0.480385422706604,0.6939791365969766,0.53104043379426,0.46269455552101135,0.39196115732192993,0.6271705321724722,0.00025
72,0.5168155355331225,0.4718953095949613,0.48169171810150146,0.6948858114504869,0.540821485221386,0.46776531636714935,0.39203137159347534,0.6296701811034779,0.00025
73,0.5125768834199661,0.4692952762811612,0.485456645488739,0.6976868415981275,0.5381712689995766,0.46296602487564087,0.3936534523963928,0.6287912894696054,0.00025
74,0.5129268513276026,0.47072214575914234,0.4848839044570923,0.6972294078964758,0.5291647240519524,0.45441097021102905,0.398044228553772,0.6326665523324089,0.00025
75,0.5133670446200248,0.47112225263546675,0.48556530475616455,0.6977313397045632,0.5327142402529716,0.457621693611145,0.39688026905059814,0.6313909859838832,0.00025
76,0.5077348550160726,0.4686872340165652,0.48986518383026123,0.7007834724274696,0.5392113849520683,0.4605446755886078,0.39170265197753906,0.6286439860535467,0.00025
77,0.5103653623507574,0.4673390472546602,0.4874717593193054,0.6990889601230588,0.5334327220916748,0.4596382826566696,0.39663881063461304,0.6328437886975603,0.00025
78,0.5112422085725344,0.47026996581982344,0.48913562297821045,0.7001752295853735,0.5301752835512161,0.4573916047811508,0.39658552408218384,0.6305458497940196,0.00025
79,0.5103958585323431,0.4693891635307899,0.4886971712112427,0.699820088047377,0.5319808050990105,0.46006644517183304,0.39573657512664795,0.630879655524723,0.00025
80,0.5116617144682468,0.46926564895189726,0.49112725257873535,0.7016329438724539,0.5303935557603836,0.4603639021515846,0.39588361978530884,0.6299395351817701,0.000125
81,0.5010546415280073,0.4652020105948815,0.49844586849212646,0.7070079538824641,0.5295272246003151,0.4536898210644722,0.3997035026550293,0.6336394154749386,0.000125
82,0.5001347974324838,0.46383474423335147,0.4995155334472656,0.7077570416115339,0.5269836336374283,0.45208294689655304,0.39841681718826294,0.6331075717688793,0.000125
83,0.5018818546564151,0.4643275852386768,0.4961240291595459,0.7051747693553011,0.526189811527729,0.4526083543896675,0.40172630548477173,0.6368239965055219,0.000125
84,0.49538911688022125,0.4626475259279593,0.5032457709312439,0.710290659963724,0.5234056785702705,0.45675987005233765,0.400531530380249,0.6353760784468062,0.000125
85,0.499001036851834,0.4616715480119754,0.5000704526901245,0.7081836130761632,0.5254630371928215,0.4575800448656082,0.3989749550819397,0.6344328674731539,0.000125
86,0.49586870120121884,0.46323863970927703,0.5022541284561157,0.7096280725425029,0.5264171287417412,0.4562785178422928,0.3983182907104492,0.633833971438659,0.000125
87,0.4986283901410225,0.46262611792637753,0.4990406036376953,0.7074113339788121,0.5213294327259064,0.45681292563676834,0.4039512276649475,0.6373645509629219,0.000125
88,0.498959366327677,0.46321357977695954,0.5016327500343323,0.7092342415552924,0.5241212174296379,0.4556807726621628,0.40299880504608154,0.6368378960503708,0.000125
89,0.4952191939720741,0.4620126126668392,0.5039330720901489,0.7110053334114745,0.5260009616613388,0.45957814157009125,0.4029924273490906,0.6356724963184265,0.000125
90,0.4931099819831359,0.4603792482461685,0.5065456628799438,0.7128094973128786,0.5257057026028633,0.4582138806581497,0.4025406837463379,0.636324034125148,0.000125
91,0.49084357114938587,0.4593300926379668,0.5065919160842896,0.7127620875529915,0.5230979807674885,0.4518941044807434,0.4021974205970764,0.635445169892871,0.000125
92,0.4961402714252472,0.46149506859290296,0.5035920143127441,0.7106767119018028,0.5232004523277283,0.45518697053194046,0.40275871753692627,0.6365052278068107,0.000125
93,0.4916194486312377,0.45969501978311783,0.5058273077011108,0.71218162321005,0.5240934155881405,0.45561685413122177,0.40151405334472656,0.636304620885222,6.25e-05
94,0.48782201531605845,0.459068633042849,0.5103846788406372,0.7156336621201647,0.5246806740760803,0.45405343174934387,0.4021643400192261,0.6366930426721007,6.25e-05
95,0.4869679495310172,0.4585515138430473,0.5120393633842468,0.7166024680888788,0.5248527899384499,0.45597878843545914,0.403969943523407,0.6374754106104787,6.25e-05
96,0.49124700442338604,0.4587472600814624,0.5067266225814819,0.7130474300223403,0.5233516320586205,0.45519232749938965,0.4050338864326477,0.638246123250752,6.25e-05
97,0.4923668916408832,0.4596701875711099,0.5074319243431091,0.7135115906908218,0.5231426954269409,0.45315034687519073,0.4030979871749878,0.6369290946105552,6.25e-05
