epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
1,0.8649420479933421,0.6813798785209656,0.14297059774398804,0.3603148712400596,0.7212159057458242,0.5715889006853103,0.07880295912424723,0.3113692225713291,0.0001
2,0.7490745862325032,0.6129685511191686,0.2574576993783315,0.48594184200273743,0.7142009725173314,0.5575060804684957,0.08706018726030985,0.31824535931105685,0.0001
3,0.7191305150588353,0.5959029535452525,0.287064129114151,0.5159687286326754,0.7049983541170756,0.5516669074694316,0.09753817319869995,0.3305592182510547,0.0001
4,0.7011886258920034,0.5849521309137344,0.30480977694193523,0.5338092173797353,0.7017693112293879,0.5510147978862127,0.09987125992774963,0.333170860458455,0.0001
5,0.6865647862354914,0.5774389296770096,0.3192741672197978,0.547657793594515,0.7077400277058283,0.5487540523211162,0.09102074901262919,0.33304307789063864,0.0001
6,0.6748948613802592,0.5706794778505961,0.3308385193347931,0.5588634721295642,0.7100639849901199,0.5492346237103144,0.08640792568524679,0.3358075213439573,0.0001
7,0.664950289328893,0.5664806226889293,0.34069185455640155,0.568177287840547,0.7048056890567144,0.5459605286518733,0.09289121031761169,0.33839252360146843,0.0001
8,0.6567647556463877,0.561375637849172,0.3487996757030487,0.5759475849121573,0.7089943339427313,0.5464784344037373,0.08582485516866048,0.3391027559572917,0.0001
9,0.6496640930573145,0.5580561796824137,0.35583502848943077,0.5824179946353769,0.7100965092579524,0.5458630472421646,0.08620790839195251,0.33933975336661837,0.0001
