epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
30,0.6104317476990027,0.5493374596039454,0.3918063998222351,0.6143713688302573,0.6453404426574707,0.5518978257973989,0.32398612101872765,0.5476883564588173,0.0001
31,0.6055057639375739,0.5473474711179733,0.39667819341023763,0.6186966216482624,0.6447678175237443,0.5501501460870107,0.32443833152453105,0.5485776829454222,0.0001
32,0.6033505042758557,0.5464714437723159,0.39900850852330527,0.6207803636020657,0.6424626674917009,0.5506486177444458,0.3271438737710317,0.5504164981416317,0.0001
33,0.5993964092447124,0.5450627148151398,0.40296936432520547,0.6242805773018117,0.642554415596856,0.5498877396186193,0.32699500719706215,0.5506426857444716,0.0001
34,0.5963054222798129,0.5437246749798457,0.40587228735287983,0.6266277706553591,0.6411843531661563,0.5522548586130143,0.32842724323272704,0.5518206260252198,0.0001
35,0.5940284625105902,0.5430469145377477,0.40833064119021095,0.6288794890415038,0.6413302454683516,0.5497021973133087,0.32827997008959453,0.5519629923496739,0.0001
36,0.5898546111693076,0.5411813497543335,0.4121884862581889,0.6320445736680516,0.6403403811984592,0.5507006625334422,0.3291225790977478,0.5531398270978748,0.0001
37,0.586928269731889,0.5400572448968888,0.41533878246943157,0.634753943719638,0.6397018664413028,0.5504199604193369,0.329993728796641,0.553505248126966,0.0001
38,0.5846121737716394,0.5392750670512517,0.4176186362902323,0.6367326747739948,0.6393779615561167,0.5500996182362239,0.33029303153355916,0.554192053805473,0.0001
39,0.5811284507086517,0.5379134436448415,0.4210470378398895,0.6396561963234156,0.6386465993192461,0.5490403532981872,0.3309974988301595,0.55483113437453,0.0001
40,0.5789576298599943,0.5368692954381307,0.42333948413530986,0.6417060921362162,0.6381596558623843,0.5490178336699804,0.3315134902795156,0.5551010245747943,0.0001
41,0.5750723087459529,0.5354588598012924,0.427117250363032,0.6445609157787211,0.636861221657859,0.55002062022686,0.33289103507995604,0.5564034789325215,0.0001
42,0.5727834340629228,0.534688945611318,0.42943872809410094,0.6465955561436583,0.6371820138560401,0.5499284466107687,0.3323786735534668,0.5560490032592945,0.0001
43,0.5693433979235658,0.5332704464594523,0.43295313119888307,0.6494999134612881,0.6367502245638106,0.5503783077001572,0.33310130635897317,0.5572509818041416,0.0001
44,0.5669532533085674,0.5321745187044143,0.4352479577064514,0.6514245868338802,0.6360056069162157,0.55086749792099,0.3337571362654368,0.5577383419571894,0.0001
45,0.5638856444883784,0.5311403413613637,0.4381058673063914,0.6537709278485853,0.6357333792580498,0.5508661468823751,0.33397064407666527,0.5581279149645435,0.0001
46,0.5618609004064438,0.53042753636837,0.44047314922014874,0.6560157220538885,0.635877850982878,0.5510581493377685,0.33379369179407753,0.5581832515358155,0.0001
47,0.5597539136715985,0.5297426511843999,0.44229822754859927,0.657226504590127,0.6343753470314873,0.5486636102199555,0.335383806626002,0.5591678871479305,0.0001
48,0.556436395426409,0.5281824678182602,0.44593132932980856,0.6602450618576489,0.6350130637486776,0.551127224167188,0.33468210101127627,0.5591494022018555,0.0001
49,0.5531626124994471,0.5272061407566071,0.4488372246424357,0.6625737446652809,0.6345741781923506,0.5500644524892171,0.3353644073009491,0.5603878961696984,0.0001
50,0.5512074469973188,0.5265025248130163,0.450797180334727,0.6642172425154331,0.6352809932496812,0.5503058910369873,0.3346046308676402,0.5597693080559286,0.0001
51,0.5491168903648307,0.525455167889595,0.4527095099290212,0.6657060148433921,0.6344108647770352,0.5498445083697637,0.33536393841107687,0.5600015722698101,0.0001
52,0.5461682267145279,0.5242527008056641,0.45582680106163026,0.668155389894958,0.6338917050096724,0.5492509067058563,0.33595493038495383,0.5608452861972654,0.0001
