epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
18,0.22945722626254206,0.5256012678146362,0.4642969071865082,0.6826661106469376,0.2870356451962643,0.6031930446624756,0.33510449528694153,0.5873634324151764,0.0001
19,0.22595416837385746,0.5209131836891174,0.473361611366272,0.6892954267812845,0.27988408070109966,0.5918274521827698,0.35308751463890076,0.5998357646248889,0.0001
20,0.22288973348559765,0.5162566900253296,0.4811011552810669,0.694723808958158,0.2832888509426385,0.5937941074371338,0.3418760299682617,0.6021345431882029,0.0001
21,0.2207214823434912,0.5132045745849609,0.48601213097572327,0.698354691480588,0.2790131572714863,0.588546097278595,0.35212376713752747,0.6025869830811599,0.0001
22,0.21677634030432671,0.5071172118186951,0.49604159593582153,0.7054024261244686,0.28415476423265984,0.5994169116020203,0.3426324427127838,0.5936454398519676,0.0001
23,0.21432190536185414,0.503860354423523,0.5021781921386719,0.7097168966279969,0.2781744361456631,0.5881620645523071,0.3549506962299347,0.6049625512737025,0.0001
24,0.21162722670043468,0.5001329779624939,0.5089606642723083,0.7144657329941227,0.2789973403454436,0.5885036587715149,0.3516802191734314,0.6022070753240822,0.0001
25,0.20757543562068576,0.4942685663700104,0.5193834900856018,0.7217085052503232,0.2832636336104928,0.5936157703399658,0.3409295082092285,0.6006729694301264,0.0001
26,0.20397784474849026,0.4890746772289276,0.5284784436225891,0.7279597466774248,0.29004621699852046,0.6021566987037659,0.32116827368736267,0.5907988726012986,0.0001
27,0.202115259649566,0.4868074357509613,0.533525288105011,0.7314375608337381,0.27816997710163416,0.5878340601921082,0.3521375358104706,0.6041181710620586,0.0001
28,0.1981800065426688,0.48109519481658936,0.5434085726737976,0.7380871977908261,0.28799663596378583,0.600530743598938,0.3257788121700287,0.5919166537982808,0.0001
29,0.196570537624251,0.4792967140674591,0.5475557446479797,0.7408725639937214,0.28396323901787873,0.5970780253410339,0.33878687024116516,0.590567355382297,0.0001
30,0.18737038624024746,0.46472281217575073,0.5698162913322449,0.7557436180359056,0.2869258552294886,0.5988098382949829,0.32857295870780945,0.5898266960424763,5e-05
31,0.1846537946133982,0.4608326852321625,0.5767504572868347,0.7603567153328108,0.28556925956621326,0.5964342355728149,0.33220550417900085,0.5926649352894303,5e-05
32,0.18176431724528402,0.45678454637527466,0.5834930539131165,0.7647435601848378,0.28574345200911333,0.5962033867835999,0.3316195607185364,0.5927995858495628,5e-05
33,0.17962935211428677,0.4536496698856354,0.5890573859214783,0.7683930461560249,0.2923382568252802,0.6072624921798706,0.3155171275138855,0.5816076291497713,5e-05
34,0.17819498931998315,0.4516827166080475,0.5923226475715637,0.7704730925838106,0.2887005305457694,0.5998315215110779,0.3234170079231262,0.5895643254692113,5e-05
35,0.1765503026698178,0.44936907291412354,0.5973307490348816,0.7736935741857731,0.28796683999770445,0.5993295311927795,0.32520732283592224,0.5897686835876637,5e-05
36,0.1714313668637813,0.4415183365345001,0.6095197796821594,0.7815734060910355,0.2931823695451973,0.6053592562675476,0.3110705316066742,0.5829676977681489,2.5e-05
37,0.17005399428387216,0.4396025240421295,0.613041877746582,0.7837733615660372,0.2901767567275889,0.6026719808578491,0.3208431303501129,0.5866560463718307,2.5e-05
38,0.16819525455896267,0.4371286928653717,0.6176863312721252,0.7868001886227793,0.2925452821403932,0.6053420901298523,0.3132726550102234,0.582853202218545,2.5e-05
39,0.16787093432130415,0.4365510940551758,0.6183786988258362,0.787182041894594,0.29245391510912283,0.6061238646507263,0.31422165036201477,0.5818158363872399,2.5e-05
40,0.16671119514591384,0.4346911609172821,0.6211870908737183,0.7889937994303285,0.2924158212325582,0.6043609976768494,0.3126567304134369,0.5830123788200665,2.5e-05
41,0.16520132172369603,0.43266209959983826,0.6248165965080261,0.7912629250891607,0.2918270637553618,0.6039971709251404,0.3152454197406769,0.5847951370714922,2.5e-05
42,0.16252918952031814,0.42855924367904663,0.6315145492553711,0.7955202117746282,0.29347581835998887,0.6066888570785522,0.31086286902427673,0.580618522537249,1.25e-05
