epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
37,0.31610560417175293,0.6294724345207214,0.18533316254615784,0.4364273749032167,0.3088414669036865,0.60340815782547,0.2053307145833969,0.4660475136602352,0.0001
38,0.31506702303886414,0.6284609436988831,0.18813583254814148,0.4394513689225816,0.3082663416862488,0.6031299829483032,0.20701313018798828,0.46768477638246325,0.0001
39,0.3138461410999298,0.6268491148948669,0.19173450767993927,0.44355277929583387,0.30782467126846313,0.6027495861053467,0.2083061784505844,0.46909006887499516,0.0001
40,0.3127869665622711,0.6251670122146606,0.19379949569702148,0.44586221074991605,0.3074530363082886,0.6022446751594543,0.2095538079738617,0.470490748558444,0.0001
41,0.3121420443058014,0.624529242515564,0.1959952563047409,0.44836619955484003,0.3071111738681793,0.6015686392784119,0.21075817942619324,0.4719512084125203,0.0001
42,0.31186720728874207,0.6236785650253296,0.19719724357128143,0.4497695437122439,0.30680492520332336,0.6007406115531921,0.21184691786766052,0.473398730364024,0.0001
43,0.3104954659938812,0.6220025420188904,0.20166441798210144,0.45449463653102595,0.30653271079063416,0.5997135639190674,0.21266119182109833,0.4747728952654997,0.0001
44,0.31015342473983765,0.6210082769393921,0.2014922797679901,0.454708560711912,0.3063458502292633,0.5987537503242493,0.2131672203540802,0.4759202079819483,0.0001
45,0.3093966543674469,0.6192442774772644,0.20315836369991302,0.4568114732044616,0.3060859143733978,0.5978990197181702,0.21404460072517395,0.4772269669876549,0.0001
46,0.3080825209617615,0.6170710325241089,0.20760011672973633,0.4614638521576385,0.3056515157222748,0.5970470905303955,0.21554327011108398,0.478890146385251,0.0001
47,0.3071664273738861,0.6157094836235046,0.20991940796375275,0.4641410828643791,0.30521777272224426,0.5965375304222107,0.21729278564453125,0.4804776049437915,0.0001
48,0.3072514235973358,0.6157465577125549,0.2108585089445114,0.46452779984589215,0.30475613474845886,0.595825731754303,0.21849435567855835,0.48187631988949914,0.0001
49,0.3062466084957123,0.6143671274185181,0.21339797973632812,0.46768406408120844,0.30447322130203247,0.5954516530036926,0.2191261649131775,0.4827763260084893,0.0001
50,0.30500417947769165,0.6125953793525696,0.21730709075927734,0.4719342853956167,0.30393102765083313,0.5950928330421448,0.22085624933242798,0.48430597382130286,0.0001
51,0.3048323392868042,0.612098753452301,0.21737243235111237,0.4723482586761482,0.30332285165786743,0.595110297203064,0.22327359020709991,0.4860473152729299,0.0001
52,0.3041771352291107,0.611757218837738,0.21957817673683167,0.47392742689046197,0.3029666543006897,0.5954402685165405,0.22497297823429108,0.48722940041294477,0.0001
53,0.30336153507232666,0.6112121939659119,0.2228475958108902,0.47663899306026125,0.302676796913147,0.5953067541122437,0.22574688494205475,0.4880776964106803,0.0001
54,0.30264416337013245,0.6106904745101929,0.2249784618616104,0.47876487109991817,0.3024292588233948,0.5946870446205139,0.22586120665073395,0.4887418261040805,0.0001
55,0.3021749258041382,0.6091020107269287,0.22552302479743958,0.4802831040133053,0.3022143244743347,0.5943697094917297,0.22660912573337555,0.4896329236803128,0.0001
56,0.3015442192554474,0.608267068862915,0.22704069316387177,0.48143431835408795,0.301920622587204,0.5941978096961975,0.2282377928495407,0.49096356675161523,0.0001
57,0.3007645606994629,0.6075588464736938,0.23045220971107483,0.48439702933591683,0.3019278049468994,0.5943673849105835,0.22894558310508728,0.4916381382625733,0.0001
58,0.300274521112442,0.6068455576896667,0.23203109204769135,0.4854592037866049,0.30176857113838196,0.593783974647522,0.22894178330898285,0.49217561854389363,0.0001
59,0.3000253140926361,0.6058217287063599,0.23254366219043732,0.48652951785548043,0.30175748467445374,0.5933079123497009,0.22843317687511444,0.4923484727945461,0.0001
60,0.2991829812526703,0.604442834854126,0.23427055776119232,0.4889788059721534,0.3012804090976715,0.5928124189376831,0.23010459542274475,0.4938028944115895,0.0001
61,0.29856735467910767,0.6034641265869141,0.23604923486709595,0.49090546092427734,0.3011589050292969,0.5932446122169495,0.23177139461040497,0.4948969725774294,0.0001
62,0.29830402135849,0.6036317944526672,0.2379400134086609,0.4912528812688344,0.3007218539714813,0.5924367308616638,0.23259730637073517,0.49591388255630736,0.0001
63,0.29710373282432556,0.6024525165557861,0.2411603331565857,0.49523146889714764,0.3005026876926422,0.5916599631309509,0.23239390552043915,0.49640353703417367,0.0001
64,0.2965945899486542,0.600407063961029,0.24149449169635773,0.49667820663361995,0.3004477918148041,0.5916250944137573,0.23284107446670532,0.49694793498889306,0.0001
65,0.29618382453918457,0.5999419689178467,0.24300165474414825,0.49792576916415976,0.3004584312438965,0.592070460319519,0.233896866440773,0.49771089383068473,0.0001
66,0.2949571907520294,0.5987586379051208,0.2473173439502716,0.5011087959605707,0.30018213391304016,0.5917866230010986,0.2349047213792801,0.49868542582873865,0.0001
67,0.2953580319881439,0.5995467305183411,0.2465473711490631,0.5002519665608723,0.29967978596687317,0.5906089544296265,0.23539836704730988,0.4995731275072063,0.0001
68,0.29468801617622375,0.5980204939842224,0.2474069595336914,0.5021798219183466,0.29941293597221375,0.5901361107826233,0.23596931993961334,0.5002674475522877,0.0001
69,0.2935551106929779,0.5964996218681335,0.25084859132766724,0.5058018158437245,0.29946663975715637,0.590781033039093,0.23694488406181335,0.5008572083731148,0.0001
70,0.2933407127857208,0.5962172150611877,0.2525457441806793,0.5061093537237512,0.2994328737258911,0.5909655094146729,0.23733438551425934,0.5012737130194895,0.0001
71,0.2929450571537018,0.5959633588790894,0.25390127301216125,0.5070725015510666,0.29848894476890564,0.5893141627311707,0.23855827748775482,0.50254812646154,0.0001
72,0.29262474179267883,0.5947396755218506,0.2533343434333801,0.508851586694462,0.29835522174835205,0.589804470539093,0.2397778183221817,0.5032083332528506,0.0001
73,0.2915361821651459,0.5938300490379333,0.25734686851501465,0.5115787108606793,0.29851052165031433,0.5908178091049194,0.2405122071504593,0.5035725093530896,0.0001
74,0.2918824851512909,0.5946545004844666,0.2571488916873932,0.5103101128109352,0.29794785380363464,0.5899304151535034,0.2414666712284088,0.5044872232774095,0.0001
75,0.2901664972305298,0.5923023819923401,0.2617163062095642,0.5154439084626645,0.29784274101257324,0.5895245671272278,0.2414235770702362,0.5048251004810631,0.0001
76,0.2899783253669739,0.5919159054756165,0.26176539063453674,0.515829136604708,0.2979190945625305,0.5896195769309998,0.2419048249721527,0.5053536114843256,0.0001
77,0.2890377938747406,0.5901438593864441,0.26541250944137573,0.51900820752883,0.29845473170280457,0.5901256799697876,0.24088747799396515,0.5050770388674052,0.0001
78,0.28924813866615295,0.5902901887893677,0.26521721482276917,0.5181870010536954,0.2976718544960022,0.58868807554245,0.2423572689294815,0.5062838114147785,0.0001
79,0.2887825667858124,0.5891711711883545,0.2660005986690521,0.5201534823716116,0.2977355718612671,0.5888580679893494,0.2424999624490738,0.5064388242540739,0.0001
80,0.2884252965450287,0.5890828967094421,0.26758861541748047,0.5210552152426234,0.29803356528282166,0.5892484188079834,0.24166451394557953,0.5059714610378132,0.0001
81,0.2874261438846588,0.5875005722045898,0.2701840400695801,0.5235832891031295,0.2978035807609558,0.589459240436554,0.24272915720939636,0.5065194579956598,0.0001
82,0.28709152340888977,0.5868748426437378,0.2710247039794922,0.5240118785794492,0.2974029779434204,0.589570164680481,0.24423280358314514,0.5072166610552467,0.0001
83,0.2868633270263672,0.5871695876121521,0.27238038182258606,0.5247792552268494,0.29682648181915283,0.5886766314506531,0.24442842602729797,0.5076836658389509,0.0001
84,0.2860610783100128,0.5856866240501404,0.2733975946903229,0.5274565273916535,0.2979189455509186,0.5909804105758667,0.24288657307624817,0.506681307304118,0.0001
85,0.28587985038757324,0.5860094428062439,0.2747960388660431,0.5272373036574906,0.29788535833358765,0.5911994576454163,0.24346941709518433,0.5072046972342127,0.0001
86,0.2851710319519043,0.5852153897285461,0.2777568995952606,0.5295725866799527,0.29670068621635437,0.5885722637176514,0.24476689100265503,0.5083406642486781,0.0001
87,0.28426024317741394,0.5832626223564148,0.2783796191215515,0.5326426153463376,0.29800906777381897,0.590535581111908,0.24265031516551971,0.5072355534474177,0.0001
88,0.2843601107597351,0.5835173726081848,0.27978646755218506,0.531698361810426,0.2984844744205475,0.5908820033073425,0.24107705056667328,0.5064778053815316,0.0001
89,0.284074604511261,0.5824363827705383,0.2805984616279602,0.5325364041216388,0.296831339597702,0.5881500840187073,0.24398769438266754,0.5082920384796055,0.0001
90,0.28351208567619324,0.5814263820648193,0.28014135360717773,0.5339530060080802,0.29730597138404846,0.5896536707878113,0.24452154338359833,0.5083790018813755,0.0001
91,0.28310585021972656,0.5813208818435669,0.2827967405319214,0.5345568315436023,0.29757800698280334,0.5898808836936951,0.24336649477481842,0.5079669278759864,0.0001
92,0.28256937861442566,0.5809776186943054,0.2847428619861603,0.5369734282899121,0.29796692728996277,0.5902186036109924,0.24223127961158752,0.5074443078472144,0.0001
93,0.2819248139858246,0.5794686079025269,0.28591060638427734,0.5382529220961154,0.29780277609825134,0.590042769908905,0.2429828643798828,0.5079801490288123,5e-05
94,0.28204402327537537,0.5802342891693115,0.2865699529647827,0.5387360814708755,0.29782000184059143,0.5901185870170593,0.24329306185245514,0.5082746937273108,5e-05
95,0.2818620204925537,0.5799378156661987,0.2873964309692383,0.5391379703866451,0.29770204424858093,0.58979332447052,0.24345360696315765,0.5085181495066129,5e-05
96,0.2821628153324127,0.5803272724151611,0.2861720025539398,0.5379881865796576,0.2975621223449707,0.5892704725265503,0.24325190484523773,0.5085543863039149,5e-05
97,0.28184011578559875,0.5792616605758667,0.28638461232185364,0.538770021782119,0.2977890372276306,0.5894321799278259,0.24242547154426575,0.5081538558263526,5e-05
98,0.28139635920524597,0.578635036945343,0.2873593866825104,0.5398604587978276,0.29819920659065247,0.5901929140090942,0.24184468388557434,0.5078610060324489,5e-05
99,0.281007319688797,0.5781451463699341,0.2889271080493927,0.5405313482371464,0.29824620485305786,0.5903724431991577,0.2420060783624649,0.5079580853405362,2.5e-05
100,0.2806943655014038,0.5776849985122681,0.2901324927806854,0.5414340116765989,0.29809626936912537,0.5902500748634338,0.2424432933330536,0.5081811031030273,2.5e-05
101,0.280488520860672,0.5775176882743835,0.2908090651035309,0.5422594375140919,0.2978050410747528,0.5898903608322144,0.2430349737405777,0.5084589681935894,2.5e-05
