epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
17,0.33439499139785767,0.6543530225753784,0.11230171471834183,0.3575126616099003,0.29448702931404114,0.5773666501045227,0.1660444587469101,0.4314073583805994,0.0001
18,0.3307812213897705,0.6476913094520569,0.12216217070817947,0.3704716328848745,0.2929064929485321,0.5730331540107727,0.17068667709827423,0.43568327067322876,0.0001
19,0.32876408100128174,0.6440362334251404,0.1273307055234909,0.37653611845218904,0.29139578342437744,0.5694578289985657,0.17536382377147675,0.44022595864542546,0.0001
20,0.32552969455718994,0.6390441060066223,0.1365019530057907,0.387914919381095,0.289837121963501,0.5664535760879517,0.18045620620250702,0.445335763863321,0.0001
21,0.3238662779331207,0.6355894804000854,0.14147888123989105,0.3931455582570815,0.2882043719291687,0.5637190341949463,0.18596786260604858,0.4508939936905264,0.0001
22,0.3208843171596527,0.6310734152793884,0.14972668886184692,0.4030277815159653,0.2865472137928009,0.5612585544586182,0.19170767068862915,0.4566079889290972,0.0001
23,0.31919586658477783,0.6289443373680115,0.15506865084171295,0.4087869103529324,0.2848997116088867,0.5590783953666687,0.1975376456975937,0.46219871922727773,0.0001
24,0.31751587986946106,0.6263529062271118,0.16061916947364807,0.41471218705614243,0.283360093832016,0.5572323203086853,0.2029850035905838,0.46726111683953153,0.0001
25,0.31562820076942444,0.6243013143539429,0.16617295145988464,0.4203865890149168,0.28197047114372253,0.5556052923202515,0.20786839723587036,0.47173741041816203,0.0001
26,0.31335732340812683,0.6208799481391907,0.17359492182731628,0.42845687389030396,0.2806865870952606,0.5540016293525696,0.21229679882526398,0.4758759334382401,0.0001
27,0.3121775984764099,0.6192405819892883,0.1776953786611557,0.43294014265357655,0.2794862687587738,0.5524507761001587,0.2163730263710022,0.4798033526431582,0.0001
28,0.3101956844329834,0.6171285510063171,0.18357698619365692,0.4390991049234611,0.2783055305480957,0.5507723093032837,0.2202499657869339,0.48371966069693767,0.0001
29,0.30954962968826294,0.6163825988769531,0.18651534616947174,0.4417176287464646,0.27715548872947693,0.5490047931671143,0.22386783361434937,0.48751741647152397,0.0001
30,0.3069823086261749,0.6115978956222534,0.193348690867424,0.44952979821060024,0.275892049074173,0.5469189286231995,0.22777672111988068,0.4915089711456522,0.0001
31,0.3060704469680786,0.6107549667358398,0.19654728472232819,0.4533292467379874,0.27456945180892944,0.5446068048477173,0.23182937502861023,0.49547223199686863,0.0001
32,0.3052942752838135,0.6088194251060486,0.19825635850429535,0.4551473304598484,0.27338719367980957,0.5423957705497742,0.23543666303157806,0.49870852181630454,0.0001
33,0.3033992052078247,0.6069938540458679,0.20493341982364655,0.4617387179649042,0.2723309397697449,0.540272057056427,0.23852327466011047,0.5014064635102087,0.0001
34,0.30169641971588135,0.6040653586387634,0.20992912352085114,0.46624267710435047,0.27142277359962463,0.5382567048072815,0.2410828024148941,0.5036294482262464,0.0001
35,0.3008745610713959,0.6023016571998596,0.2110501229763031,0.46726087496602886,0.27050378918647766,0.5361995697021484,0.2436915934085846,0.5059444924539268,0.0001
36,0.2997053265571594,0.6005264520645142,0.2154383361339569,0.4711993429081994,0.2696094214916229,0.5341809391975403,0.2462795376777649,0.5082517548269246,0.0001
37,0.2977595031261444,0.5981371998786926,0.2211475968360901,0.4772231800956937,0.2686604857444763,0.5321967005729675,0.24921384453773499,0.5107687305041343,0.0001
38,0.2984243631362915,0.5986269116401672,0.21956738829612732,0.4749326876585135,0.2676990032196045,0.5302911996841431,0.2523466646671295,0.513371882458947,0.0001
39,0.2962169647216797,0.5954894423484802,0.22573690116405487,0.4811476442680083,0.2670092284679413,0.5288889408111572,0.25474703311920166,0.5153346836792572,0.0001
40,0.29482129216194153,0.5930450558662415,0.23000314831733704,0.48509866523356915,0.2664189636707306,0.5277131199836731,0.2569006681442261,0.5171265858498741,0.0001
41,0.29473960399627686,0.5933035016059875,0.2313488870859146,0.48582811779798485,0.26588404178619385,0.5265631675720215,0.2587832808494568,0.5188625807985879,0.0001
42,0.2933556139469147,0.590715765953064,0.2349357157945633,0.48920363990706556,0.2652769386768341,0.5253254175186157,0.2609573006629944,0.5209004395192726,0.0001
43,0.2930110991001129,0.5899249315261841,0.23727788031101227,0.49145254299660907,0.2645578384399414,0.5238417983055115,0.26338547468185425,0.5232493887606677,0.0001
44,0.2910442054271698,0.5870980024337769,0.24199901521205902,0.4959240931612334,0.2638397514820099,0.522283136844635,0.2656899094581604,0.5255982413057964,0.0001
45,0.29045382142066956,0.586279034614563,0.2448071390390396,0.49869213697778814,0.2631889879703522,0.5207953453063965,0.26755112409591675,0.5277265270822794,0.0001
46,0.2902286946773529,0.5856055021286011,0.24509099125862122,0.4993283688904662,0.2625027894973755,0.5192239880561829,0.269353985786438,0.5298247343989922,0.0001
47,0.2893301844596863,0.5835643410682678,0.24796977639198303,0.502248569707979,0.26197701692581177,0.5179732441902161,0.27077481150627136,0.5314635133278639,0.0001
48,0.28931987285614014,0.5830333232879639,0.24808070063591003,0.5027379340628875,0.2614365518093109,0.5168898105621338,0.272512823343277,0.533068760105712,0.0001
49,0.28750380873680115,0.580251157283783,0.2529549300670624,0.5074008949033915,0.26093897223472595,0.5160232186317444,0.27428770065307617,0.534564892765587,0.0001
50,0.2879113554954529,0.5816990733146667,0.2536635994911194,0.5078704117399923,0.26024338603019714,0.5149567127227783,0.2768019139766693,0.5364749574252697,0.0001
51,0.287198930978775,0.5800225734710693,0.2556518614292145,0.5095448735616027,0.2594567835330963,0.5138362050056458,0.27956172823905945,0.5385105533616452,0.0001
52,0.2862562835216522,0.5788586139678955,0.2580932080745697,0.5117319161398577,0.2585451900959015,0.5125415325164795,0.28258416056632996,0.5407992880990713,0.0001
53,0.2853281795978546,0.5776911973953247,0.26082655787467957,0.5142513412866879,0.25767382979393005,0.5112746357917786,0.28531843423843384,0.5429261829083968,0.0001
54,0.28496888279914856,0.5773102045059204,0.2615599036216736,0.5150038487624842,0.25710782408714294,0.5105613470077515,0.2872940003871918,0.544364901901287,0.0001
55,0.28374749422073364,0.5748662352561951,0.2641746401786804,0.5172840469097173,0.2565603256225586,0.510026216506958,0.2895507216453552,0.5459443164569281,0.0001
56,0.2837028503417969,0.5749731063842773,0.26585817337036133,0.5184670985043597,0.2562238574028015,0.5094724893569946,0.29070964455604553,0.5469865720407994,0.0001
57,0.2840321958065033,0.5753361582756042,0.2644173204898834,0.5171507338445182,0.25570276379585266,0.5086393356323242,0.2924022674560547,0.5484647520508591,0.0001
58,0.28243282437324524,0.5733731985092163,0.2698948085308075,0.522286706439181,0.2553563714027405,0.5078513026237488,0.2933019697666168,0.5495532577189242,0.0001
59,0.28205323219299316,0.5726882219314575,0.27075856924057007,0.5234684423049144,0.2551455497741699,0.5070987343788147,0.29360300302505493,0.5502681272007001,0.0001
60,0.2816610336303711,0.5713512897491455,0.2714426815509796,0.5243169424200019,0.2547827661037445,0.5062047839164734,0.2945272624492645,0.5513574644717822,0.0001
61,0.2818312644958496,0.5717481970787048,0.2701810300350189,0.5234908194684248,0.2545463442802429,0.5058647990226746,0.29562291502952576,0.5522221959417093,0.0001
62,0.2790350914001465,0.5673550367355347,0.27841460704803467,0.5312129996745023,0.25473594665527344,0.5061607956886292,0.2954401969909668,0.5521893568940376,0.0001
63,0.27950501441955566,0.5682893991470337,0.2775566279888153,0.5298649257632384,0.25436630845069885,0.5056746006011963,0.296825110912323,0.5532301425276107,0.0001
64,0.2780868411064148,0.5659827589988708,0.2826286256313324,0.5343424137866394,0.25351276993751526,0.5046311616897583,0.29957810044288635,0.5551103814213727,0.0001
65,0.27918684482574463,0.567509114742279,0.2792949378490448,0.531446190345921,0.2529691755771637,0.5036454796791077,0.30074360966682434,0.5562757639250069,0.0001
66,0.2794647216796875,0.5676478743553162,0.2783302962779999,0.5311173484248416,0.2528694272041321,0.5032432675361633,0.30064138770103455,0.5564748797137333,0.0001
67,0.2780008316040039,0.5648688673973083,0.28056570887565613,0.5327029031457656,0.25265708565711975,0.5030653476715088,0.3011607229709625,0.556862356943563,0.0001
68,0.27843666076660156,0.5662365555763245,0.2799493372440338,0.5320360395526601,0.25224798917770386,0.5031543374061584,0.30281031131744385,0.5576958198321871,0.0001
69,0.27715516090393066,0.5645421147346497,0.28433656692504883,0.5359716449469828,0.2518306374549866,0.5026885867118835,0.3038974702358246,0.5585034190981651,0.0001
70,0.2755606770515442,0.5620262622833252,0.2889018952846527,0.5404379124751468,0.25165343284606934,0.5020739436149597,0.30393803119659424,0.5589257128728322,0.0001
71,0.27567601203918457,0.5619637966156006,0.28789469599723816,0.5392075721968206,0.2510451674461365,0.5013612508773804,0.3058086931705475,0.5602906294653788,0.0001
72,0.2759253680706024,0.5620647668838501,0.28639933466911316,0.5380470520653745,0.25059157609939575,0.5008749961853027,0.3072707951068878,0.5614339719596746,0.0001
73,0.2750362455844879,0.5608727335929871,0.28913214802742004,0.5406185432880629,0.2504936456680298,0.5007189512252808,0.30775725841522217,0.5619474872490948,0.0001
74,0.2744763195514679,0.5600977540016174,0.29194527864456177,0.5424381501053529,0.24991409480571747,0.49947598576545715,0.3089732825756073,0.5631934176606921,0.0001
75,0.27429670095443726,0.5598209500312805,0.29196685552597046,0.542861927208816,0.24930793046951294,0.49836447834968567,0.3103582262992859,0.5644604834094099,0.0001
76,0.27387768030166626,0.5586951375007629,0.2921347916126251,0.5437244192335228,0.24891319870948792,0.49832025170326233,0.31194791197776794,0.5653649162412405,0.0001
77,0.2724517583847046,0.557628333568573,0.29562970995903015,0.5464228191611685,0.2487880438566208,0.4980396628379822,0.3124476671218872,0.5658468845874308,0.0001
78,0.27183377742767334,0.5567398071289062,0.29845818877220154,0.5486516074611953,0.24854980409145355,0.49704858660697937,0.31262698769569397,0.5665353146513108,0.0001
79,0.2721993625164032,0.5556964874267578,0.2966679632663727,0.5472854368747939,0.24777716398239136,0.4957778751850128,0.3144322335720062,0.5681451604550335,0.0001
80,0.2716662585735321,0.5558404922485352,0.29800355434417725,0.5495400003531251,0.2479235976934433,0.4961286187171936,0.3146387040615082,0.5684537627156244,0.0001
81,0.2714724540710449,0.5551232695579529,0.29940783977508545,0.5496203342676838,0.24826432764530182,0.4969911575317383,0.3143504858016968,0.5684692394322691,0.0001
82,0.27110543847084045,0.5549637079238892,0.30130937695503235,0.5507285405485115,0.2476908415555954,0.49624139070510864,0.3159184753894806,0.5695467460228104,0.0001
83,0.2704187333583832,0.5541180968284607,0.3025498390197754,0.5522849752291552,0.2470335066318512,0.4946835935115814,0.31695306301116943,0.5708129863967764,0.0001
84,0.27063560485839844,0.5538750886917114,0.30187565088272095,0.552179145076399,0.2466636300086975,0.4935576319694519,0.31720829010009766,0.5714899341644345,0.0001
85,0.2692306339740753,0.5514760613441467,0.3046239912509918,0.555013344071416,0.24656321108341217,0.49357154965400696,0.3177691698074341,0.5719881113249805,0.0001
86,0.26960423588752747,0.5517317652702332,0.30376189947128296,0.5538036549760007,0.2461921125650406,0.49389365315437317,0.3196818232536316,0.5728651360063235,0.0001
87,0.2690697908401489,0.5518532991409302,0.30543550848960876,0.5552680674421534,0.24597160518169403,0.4935206174850464,0.3202817142009735,0.5735558505352822,0.0001
88,0.26763641834259033,0.549493670463562,0.30963584780693054,0.5587661456697884,0.245766744017601,0.4927891194820404,0.3204365372657776,0.5740939681865421,0.0001
89,0.2687022387981415,0.5507805943489075,0.3075315058231354,0.5569848718118783,0.24510623514652252,0.49208199977874756,0.3222762942314148,0.5753336781525124,0.0001
90,0.26739397644996643,0.5491573214530945,0.3095553517341614,0.5590861532297489,0.24517473578453064,0.49287232756614685,0.3229178190231323,0.5755388645753311,0.0001
91,0.2672278881072998,0.549273669719696,0.31211355328559875,0.5607768541890409,0.24498912692070007,0.4924844801425934,0.3233419358730316,0.5762923425726457,0.0001
92,0.26642659306526184,0.547796905040741,0.3145972192287445,0.5626587946063748,0.2446613907814026,0.49160534143447876,0.3237280547618866,0.5771586782429188,0.0001
93,0.2665843665599823,0.5472466349601746,0.3132341206073761,0.5619517891361844,0.24398812651634216,0.49066439270973206,0.32527831196784973,0.5782915670413802,0.0001
94,0.26639705896377563,0.5470906496047974,0.31306010484695435,0.5625056063679414,0.24426791071891785,0.49175772070884705,0.3256330192089081,0.5784389135675315,0.0001
95,0.26517459750175476,0.54609614610672,0.3181937038898468,0.5657779197656347,0.24405673146247864,0.4915197789669037,0.32632210850715637,0.5791180208435956,0.0001
96,0.26511406898498535,0.546692967414856,0.3185845911502838,0.5660730993056095,0.24308930337429047,0.490029513835907,0.32859382033348083,0.5804435092382897,0.0001
97,0.26426073908805847,0.5449795126914978,0.3198029100894928,0.5681725892329879,0.2428525686264038,0.48962005972862244,0.3293071985244751,0.5810521303213871,0.0001
98,0.2650177478790283,0.5458284616470337,0.31782084703445435,0.565683574823801,0.24283355474472046,0.4897393584251404,0.3296997845172882,0.5813982499596037,0.0001
99,0.26447203755378723,0.5450742840766907,0.3203504681587219,0.5674785189972421,0.24221669137477875,0.48849087953567505,0.330841600894928,0.5823712253494778,0.0001
100,0.26360777020454407,0.5436012744903564,0.32215017080307007,0.570133790983861,0.2420714795589447,0.48796364665031433,0.33105772733688354,0.5828857246496898,0.0001
101,0.26272284984588623,0.5417172908782959,0.3240782618522644,0.5719232505224597,0.24330522119998932,0.4899921119213104,0.3287787437438965,0.5821202475091655,0.0001
102,0.2626296579837799,0.5415058732032776,0.32531842589378357,0.5714987061949993,0.24200789630413055,0.487748920917511,0.33131659030914307,0.583586796088377,0.0001
103,0.26258331537246704,0.5421693921089172,0.3240836262702942,0.5717900750694841,0.24181947112083435,0.4874720573425293,0.3318462073802948,0.5841630516969106,0.0001
104,0.26202887296676636,0.5409622192382812,0.32631492614746094,0.5739033713542744,0.24318483471870422,0.48963987827301025,0.328750342130661,0.5830250607315185,0.0001
105,0.2623533010482788,0.5410606265068054,0.3255898058414459,0.5721446099894414,0.24101684987545013,0.48725977540016174,0.3343018889427185,0.5853940190930281,0.0001
106,0.26216885447502136,0.5423959493637085,0.32584303617477417,0.5735875211394162,0.24090126156806946,0.48793068528175354,0.33525142073631287,0.5856549300728421,0.0001
107,0.26137474179267883,0.5408002138137817,0.32861772179603577,0.5752798408759336,0.24187417328357697,0.4893583357334137,0.33328375220298767,0.585646054669159,0.0001
108,0.2607518136501312,0.5388938188552856,0.33028262853622437,0.575139364410073,0.23983816802501678,0.4854120910167694,0.33696603775024414,0.5878852511719688,0.0001
109,0.2615605294704437,0.5405595898628235,0.32708364725112915,0.5743757958675496,0.23978711664676666,0.48557931184768677,0.3366163372993469,0.5877532923032502,0.0001
110,0.26024454832077026,0.5399541854858398,0.33060458302497864,0.5790722969672405,0.24093195796012878,0.4880475103855133,0.33555543422698975,0.5873696907615396,0.0001
111,0.26017531752586365,0.5388736128807068,0.3325977325439453,0.5777311284093989,0.24132272601127625,0.48845377564430237,0.3347037136554718,0.5874273540976966,0.0001
112,0.2597786486148834,0.5382854342460632,0.33421632647514343,0.5786905780045789,0.23948360979557037,0.4844197928905487,0.3370928168296814,0.5888228778919617,0.0001
113,0.2584056854248047,0.5357341766357422,0.3360234498977661,0.5829635702414244,0.23929381370544434,0.48364534974098206,0.33749300241470337,0.5895381820513598,0.0001
114,0.2593564987182617,0.5363195538520813,0.3324260115623474,0.5803851045445346,0.24104325473308563,0.48682957887649536,0.335055947303772,0.5889470384519552,0.0001
115,0.2586587965488434,0.5358886122703552,0.3375086188316345,0.5818545746892637,0.2402941882610321,0.4861316382884979,0.3373362421989441,0.5895400275959999,0.0001
116,0.2580990791320801,0.5358461737632751,0.3389430344104767,0.5831502881496815,0.23902598023414612,0.4839566648006439,0.3392070233821869,0.5902604224169263,0.0001
117,0.2583378255367279,0.5357767343521118,0.33517730236053467,0.5819103520067417,0.2381906658411026,0.4823574125766754,0.3408447802066803,0.5918041841631543,0.0001
118,0.2581671476364136,0.5353483557701111,0.33683884143829346,0.5831725302085806,0.23897495865821838,0.4841628670692444,0.3398895263671875,0.5916105755875147,0.0001
119,0.2578609585762024,0.5340824127197266,0.33872005343437195,0.5832261800200421,0.23882028460502625,0.4851689040660858,0.34135088324546814,0.5917287267183969,0.0001
120,0.25713613629341125,0.5342522263526917,0.3419845402240753,0.5856748044212552,0.23863473534584045,0.48495179414749146,0.34153875708580017,0.5914771967821545,0.0001
121,0.25792431831359863,0.5365046262741089,0.33957916498184204,0.5846103808634283,0.237736776471138,0.48236554861068726,0.3428824841976166,0.5936291001448466,0.0001
122,0.25761011242866516,0.5344323515892029,0.33859139680862427,0.5836742679203972,0.23803409934043884,0.482584148645401,0.34204626083374023,0.5936971828789135,0.0001
123,0.25661876797676086,0.5325168371200562,0.3408530652523041,0.5852012813581595,0.2377755492925644,0.4829064607620239,0.34318244457244873,0.593952891537163,0.0001
124,0.25588735938072205,0.5328443050384521,0.34354668855667114,0.5875209782329391,0.23804950714111328,0.48382845520973206,0.34304365515708923,0.593596306556051,0.0001
125,0.2559703588485718,0.5331785082817078,0.34525808691978455,0.5890131342490655,0.2374652922153473,0.4820663630962372,0.3437732756137848,0.5949133338273677,0.0001
126,0.25532352924346924,0.5308491587638855,0.3452591300010681,0.5893655520711496,0.23737017810344696,0.48096969723701477,0.3429880738258362,0.5948911384579924,0.0001
127,0.2565070688724518,0.5322389006614685,0.3411620557308197,0.5860852334771878,0.23653975129127502,0.48019570112228394,0.34500017762184143,0.5957627660263433,0.0001
128,0.2548012137413025,0.5300426483154297,0.34620437026023865,0.5909372609638955,0.23718151450157166,0.48259788751602173,0.34490251541137695,0.5951129896513395,0.0001
129,0.2544480562210083,0.530738353729248,0.34886878728866577,0.5912623148692244,0.23668767511844635,0.48160064220428467,0.3459010124206543,0.5959792361248252,0.0001
130,0.2553738057613373,0.5314038991928101,0.345737099647522,0.589108784551122,0.23615342378616333,0.47965747117996216,0.34612295031547546,0.596733578928376,0.0001
131,0.25441089272499084,0.5298461318016052,0.3474028408527374,0.5917518339419808,0.23624679446220398,0.47952625155448914,0.3457377552986145,0.5969614307722468,0.0001
132,0.2542816698551178,0.5288261771202087,0.34745487570762634,0.5913407153612239,0.23587220907211304,0.4796542227268219,0.34739747643470764,0.5977655025047401,0.0001
133,0.2534044682979584,0.5285266041755676,0.3501183092594147,0.5929994660786958,0.23597386479377747,0.4802023768424988,0.3473905324935913,0.5973845625332167,0.0001
134,0.2540523111820221,0.5298758745193481,0.3498503267765045,0.5929260795492596,0.2358824610710144,0.47997385263442993,0.3476710021495819,0.5980035394406318,0.0001
135,0.25364547967910767,0.5288032293319702,0.35091349482536316,0.5933309427472815,0.23562335968017578,0.47901076078414917,0.3478268086910248,0.59872829585613,0.0001
136,0.2527027428150177,0.5267953872680664,0.3526005148887634,0.5954271501173991,0.2353963553905487,0.47877100110054016,0.3484570384025574,0.5990849978691115,0.0001
137,0.25247669219970703,0.5264281630516052,0.3522210121154785,0.5957398133005757,0.23547525703907013,0.47934579849243164,0.34902381896972656,0.5993817161546627,0.0001
138,0.25303491950035095,0.5282302498817444,0.352245956659317,0.5950782670072481,0.23559938371181488,0.47945815324783325,0.3489147424697876,0.5998384920637152,0.0001
139,0.2523662745952606,0.5269386768341064,0.35435038805007935,0.5959423696486498,0.23480351269245148,0.477570503950119,0.3498925566673279,0.6003472618091313,0.0001
140,0.2512088119983673,0.5246439576148987,0.35619214177131653,0.5981983396108266,0.23460999131202698,0.4770556688308716,0.34984296560287476,0.6001712990166205,0.0001
141,0.25159215927124023,0.5256928205490112,0.35480907559394836,0.5989664485443164,0.23534181714057922,0.47865086793899536,0.3495675325393677,0.6009434892912098,0.0001
142,0.25245776772499084,0.5265689492225647,0.3537132143974304,0.5956016758454499,0.23492877185344696,0.4780597686767578,0.35057777166366577,0.6013527156574237,0.0001
143,0.2505449652671814,0.5244147777557373,0.3595219552516937,0.6003605479709317,0.23418164253234863,0.47625789046287537,0.3509054481983185,0.6014327561386797,0.0001
144,0.25120362639427185,0.5244426131248474,0.3561199903488159,0.5997438863215051,0.2342372089624405,0.47620856761932373,0.35066941380500793,0.6021096530226439,0.0001
145,0.25102782249450684,0.5242608785629272,0.3568107485771179,0.5988982968595331,0.23434019088745117,0.4770897328853607,0.35164687037467957,0.6030808289102174,0.0001
146,0.2497784048318863,0.523343563079834,0.3623735308647156,0.6027348757892885,0.23379851877689362,0.4769238233566284,0.35359373688697815,0.6034135913133876,0.0001
147,0.2503907084465027,0.5245168805122375,0.36007770895957947,0.6014512060110311,0.23318029940128326,0.475742906332016,0.35449913144111633,0.6041446430648278,0.0001
148,0.2501785457134247,0.5242881178855896,0.36047711968421936,0.6023001332173288,0.23321622610092163,0.4755219519138336,0.3537892997264862,0.6043980326321771,0.0001
149,0.24945977330207825,0.5221149921417236,0.3618986904621124,0.6027328211600365,0.23311053216457367,0.47564697265625,0.3544450104236603,0.604885427728652,0.0001
150,0.24963051080703735,0.5219663977622986,0.3615153431892395,0.6025016188162345,0.23316892981529236,0.47646695375442505,0.35538190603256226,0.6050183166600444,0.0001
