epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
35,0.4138919711112976,0.7845252752304077,-0.045399852097034454,0.01494231079614493,0.39942997694015503,0.7679198384284973,-8.12133148428984e-05,0.07562108025885868,1e-05
36,0.4138219654560089,0.7844079732894897,-0.04579061642289162,0.01393762934500425,0.39928731322288513,0.7678081393241882,0.0006606956594623625,0.07793767503048965,1e-05
37,0.41321825981140137,0.7835901975631714,-0.04345409572124481,0.01830544744727445,0.39914441108703613,0.7676994800567627,0.0014113367069512606,0.08033512049008,1e-05
38,0.4134626090526581,0.7840107083320618,-0.044536467641592026,0.014753300134810906,0.39900290966033936,0.767594039440155,0.0021630385890603065,0.08278416972795478,1e-05
39,0.41264235973358154,0.783040463924408,-0.04182630777359009,0.0202554224466504,0.3988582491874695,0.767482340335846,0.002920011756941676,0.08531061686031913,1e-05
40,0.4126472473144531,0.7828286290168762,-0.04217850789427757,0.018665494666465943,0.39871513843536377,0.7673700451850891,0.0036793311592191458,0.08789630393529735,1e-05
41,0.4123856723308563,0.7825580835342407,-0.0416514091193676,0.019085958701125862,0.3985738456249237,0.7672560811042786,0.004421392921358347,0.0904845815636476,1e-05
42,0.41194507479667664,0.7819960713386536,-0.0403449647128582,0.021160356006956975,0.3984319269657135,0.7671367526054382,0.005159572698175907,0.09311395328144759,1e-05
43,0.41213420033454895,0.782236635684967,-0.04088256135582924,0.019020761756510383,0.3982883095741272,0.7670120596885681,0.005896314047276974,0.0957924329645268,1e-05
44,0.41190022230148315,0.7817846536636353,-0.04016703739762306,0.01996946063042069,0.3981471061706543,0.7668898701667786,0.006624408531934023,0.0984755466688988,1e-05
45,0.41154029965400696,0.7815284729003906,-0.03883431479334831,0.022751394330624432,0.3980053961277008,0.7667592167854309,0.007341223768889904,0.1011608828951912,1e-05
46,0.41103267669677734,0.7807653546333313,-0.03782146796584129,0.024338483527411435,0.3978637754917145,0.7666265964508057,0.008053162135183811,0.10386277518744405,1e-05
47,0.4104560613632202,0.7800646424293518,-0.03608173877000809,0.02772766773937261,0.397721529006958,0.7664819955825806,0.008760998956859112,0.10655138083109043,1e-05
48,0.41076257824897766,0.7804211378097534,-0.036995045840740204,0.025248061622637586,0.39757248759269714,0.7663204073905945,0.009465811774134636,0.1092729683762661,1e-05
49,0.4103371500968933,0.7799871563911438,-0.03574412688612938,0.02727432214323122,0.39741891622543335,0.7661474943161011,0.010169770568609238,0.11201316212120364,1e-05
50,0.40994253754615784,0.7795953750610352,-0.03475065901875496,0.029561314120362895,0.3972644805908203,0.7659653425216675,0.010870027355849743,0.11472386071171665,1e-05
51,0.40958917140960693,0.779093325138092,-0.03396614268422127,0.030808290778528438,0.3971036672592163,0.7657643556594849,0.011572891846299171,0.11745514489562796,1e-05
52,0.4094536006450653,0.7788769006729126,-0.03339064121246338,0.031349335248045486,0.3969383239746094,0.7655490636825562,0.012280951254069805,0.12019544405670783,1e-05
53,0.40912967920303345,0.7784746885299683,-0.032246898859739304,0.03435669221998512,0.39676836133003235,0.7653167247772217,0.012987895868718624,0.12289862299367459,1e-05
54,0.40873998403549194,0.7779309749603271,-0.031196705996990204,0.03607791149438282,0.39659374952316284,0.7650678753852844,0.013691728934645653,0.12555628566826446,1e-05
55,0.4086747467517853,0.7775995135307312,-0.03100953809916973,0.036543972039635386,0.3964109718799591,0.7647947669029236,0.014402654021978378,0.12820161768664226,1e-05
56,0.40794479846954346,0.7768915295600891,-0.029568636789917946,0.0399211009517863,0.3962196111679077,0.764495849609375,0.015115425921976566,0.13081936619006257,1e-05
57,0.40772002935409546,0.776607096195221,-0.028477443382143974,0.04245174460429964,0.39602336287498474,0.7641792297363281,0.01583271659910679,0.13339251797488483,1e-05
58,0.40785232186317444,0.7767889499664307,-0.029472937807440758,0.03921044973959259,0.3958176374435425,0.7638351917266846,0.01655408926308155,0.13593624470137664,1e-05
59,0.40742671489715576,0.7760753035545349,-0.028008507564663887,0.04306903971186627,0.3956068158149719,0.7634718418121338,0.017275968566536903,0.13842248974195076,1e-05
60,0.4071481227874756,0.7757336497306824,-0.02741200290620327,0.04439129098424778,0.39539724588394165,0.7630976438522339,0.01798745058476925,0.14078047853300876,1e-05
61,0.40650293231010437,0.774616003036499,-0.026132818311452866,0.047709089082208576,0.3951759338378906,0.7626882195472717,0.018706224858760834,0.14310495877726004,1e-05
62,0.4060392677783966,0.7741197347640991,-0.024848435074090958,0.05121572310271108,0.39495110511779785,0.7622595429420471,0.01943298988044262,0.14538399529676846,1e-05
63,0.4061189591884613,0.7739956974983215,-0.02538239024579525,0.04967109080927345,0.3947299122810364,0.7618218064308167,0.02015007846057415,0.14753004062945316,1e-05
64,0.40576642751693726,0.7737008929252625,-0.023855233564972878,0.053281115753365776,0.39450931549072266,0.7613722681999207,0.020864220336079597,0.14959079859787294,1e-05
65,0.4052745997905731,0.7728230357170105,-0.022793350741267204,0.05659299651023376,0.3942878246307373,0.7609037160873413,0.021574515849351883,0.1515740800826765,1e-05
66,0.40510085225105286,0.7726064324378967,-0.021841995418071747,0.058667735467191666,0.3940730392932892,0.7604276537895203,0.022260647267103195,0.15340783070225644,1e-05
67,0.40469807386398315,0.7720655798912048,-0.021354366093873978,0.060783209185289344,0.39386269450187683,0.7599399089813232,0.02293403632938862,0.1551493185413243,1e-05
68,0.404093474149704,0.7711288332939148,-0.019769031554460526,0.06462950503213949,0.3936566114425659,0.759436845779419,0.023587871342897415,0.15679010671892618,1e-05
69,0.4038921892642975,0.770714521408081,-0.019182417541742325,0.06647005134528675,0.39345505833625793,0.758919358253479,0.024224169552326202,0.15835519579996837,1e-05
70,0.4037191569805145,0.770447850227356,-0.01901021972298622,0.0676358319736715,0.39326903223991394,0.7584100365638733,0.024827957153320312,0.1598007840124923,1e-05
71,0.4029134213924408,0.7693156599998474,-0.01695849746465683,0.07311669485576286,0.3930859863758087,0.7578877806663513,0.025417080149054527,0.16121573197929692,1e-05
72,0.40289002656936646,0.7691026329994202,-0.016775887459516525,0.07391402494958568,0.39292219281196594,0.7573794722557068,0.025959748774766922,0.16248964984615588,1e-05
73,0.40242984890937805,0.7686958909034729,-0.015687866136431694,0.07750517766311323,0.3927645683288574,0.7568649053573608,0.026479410007596016,0.1637235523653326,1e-05
74,0.4018469452857971,0.7675547003746033,-0.013864227570593357,0.08185954213901533,0.39261525869369507,0.7563502788543701,0.026972293853759766,0.16491513039904104,1e-05
75,0.401675283908844,0.7671286463737488,-0.013758349232375622,0.0829847843604633,0.39248421788215637,0.7558630704879761,0.027417464181780815,0.16600989896752116,1e-05
76,0.4012889266014099,0.7665058374404907,-0.012983541004359722,0.08601116049670558,0.3923572301864624,0.755378782749176,0.027842191979289055,0.16710440910936822,1e-05
77,0.4010477364063263,0.7662031054496765,-0.011804159730672836,0.08912916410826704,0.39223915338516235,0.7549036145210266,0.02823226898908615,0.1681623542346094,1e-05
78,0.4000590145587921,0.7646458745002747,-0.009339817799627781,0.09581494371302442,0.3921194076538086,0.7544231414794922,0.028611324727535248,0.1692579617979855,1e-05
79,0.3999329209327698,0.7643793225288391,-0.008981196209788322,0.0976361054884909,0.3920043706893921,0.753945529460907,0.02896779403090477,0.17035490374076487,1e-05
80,0.39973533153533936,0.7640092372894287,-0.00846937857568264,0.09956608808947189,0.3919070363044739,0.7534952163696289,0.029277382418513298,0.17139107269007547,1e-05
81,0.3989504873752594,0.7628945708274841,-0.006250379607081413,0.10585959708510279,0.39183342456817627,0.7530799508094788,0.029520217329263687,0.17231611904248464,1e-05
82,0.39913269877433777,0.7627860307693481,-0.007301058154553175,0.10441732125014222,0.3917795717716217,0.7526989579200745,0.02971702069044113,0.17319491668002512,1e-05
83,0.3985971510410309,0.7619720697402954,-0.006086971145123243,0.10759863726837694,0.391714483499527,0.7522882223129272,0.02991306409239769,0.17414443770325663,1e-05
84,0.3979512155056,0.7610021829605103,-0.004373745061457157,0.11283449156699535,0.39165225625038147,0.7518752813339233,0.03009265474975109,0.17512063446412948,1e-05
85,0.39767593145370483,0.7605334520339966,-0.0033636847510933876,0.11601031810672648,0.3916158676147461,0.7515014410018921,0.03021295927464962,0.17601164357350935,1e-05
86,0.39683419466018677,0.7590478658676147,-0.0016523420345038176,0.12092182310338771,0.3915725648403168,0.7511090040206909,0.03033911995589733,0.17697412746509514,1e-05
87,0.3971380293369293,0.7594488263130188,-0.0022447705268859863,0.12059385036292863,0.39152440428733826,0.7507041096687317,0.03046760894358158,0.17798808712794204,1e-05
88,0.3968251347541809,0.7587491869926453,-0.0013051629066467285,0.12355211525565878,0.3914814293384552,0.7503109574317932,0.030578233301639557,0.1790011104495343,1e-05
89,0.3961361348628998,0.7578726410865784,0.00017434755864087492,0.12773351376872125,0.39145490527153015,0.749954342842102,0.030652815476059914,0.17996907923416403,1e-05
90,0.3959352672100067,0.7573131322860718,0.0009504437330178916,0.13044206383201454,0.3914283812046051,0.7496117353439331,0.030733225867152214,0.1809733443544351,1e-05
91,0.3957722783088684,0.7570688128471375,0.0015319804660975933,0.13311416800295028,0.3913998603820801,0.7492754459381104,0.03082021325826645,0.181997503188773,1e-05
92,0.3952605724334717,0.7562103271484375,0.0028057137969881296,0.1366333423730019,0.3913820683956146,0.7489711046218872,0.030884835869073868,0.18297821258784971,1e-05
93,0.3946811854839325,0.7552782893180847,0.0045784590765833855,0.14145758140267553,0.391358882188797,0.748668909072876,0.0309592392295599,0.18397449996833048,1e-05
94,0.39467886090278625,0.755246102809906,0.00419234624132514,0.1410882067125223,0.3913288712501526,0.748372495174408,0.031058387830853462,0.1850072058508875,1e-05
95,0.3941427171230316,0.7542740106582642,0.00538627291098237,0.14466211471027915,0.3913196623325348,0.7481224536895752,0.03111564926803112,0.18594118429605538,1e-05
96,0.3939984440803528,0.7540342807769775,0.006027617026120424,0.14685659313394145,0.39131447672843933,0.7478957772254944,0.03117135725915432,0.18685029304755008,1e-05
97,0.3937028646469116,0.7536783814430237,0.006793087814003229,0.1489973667215124,0.3913029432296753,0.7476752400398254,0.03124530054628849,0.18776848842341973,1e-05
98,0.3932516872882843,0.752597987651825,0.008025904186069965,0.15230506713863456,0.39127254486083984,0.7474358677864075,0.03135988861322403,0.18873238527251077,1e-05
99,0.3931216895580292,0.75252765417099,0.008518578484654427,0.15378297009572614,0.3912299871444702,0.7471880316734314,0.03149653971195221,0.18970584391389178,1e-05
100,0.3929838240146637,0.7521117925643921,0.00873436126857996,0.15506630023268997,0.3911556601524353,0.7468994855880737,0.0316992811858654,0.19076058937820659,1e-05
101,0.392618328332901,0.7516776919364929,0.009522038511931896,0.1569302497709734,0.3910585939884186,0.746583104133606,0.03195325657725334,0.19187576814428492,1e-05
102,0.3928923010826111,0.7518001794815063,0.00850094947963953,0.15584357911548843,0.39094725251197815,0.7462631464004517,0.032244257628917694,0.19300653196571665,1e-05
103,0.39265796542167664,0.7514572739601135,0.009536723606288433,0.15820460968913944,0.39082950353622437,0.7459505200386047,0.032559894025325775,0.19413122976475994,1e-05
104,0.3917820453643799,0.7502568364143372,0.011332457885146141,0.16265639381246452,0.3906993269920349,0.7456299662590027,0.03290338069200516,0.19527879213339813,1e-05
105,0.3917545974254608,0.750034749507904,0.01163338404148817,0.16373579632038376,0.390562504529953,0.7453134655952454,0.03326547145843506,0.19642122372012605,1e-05
106,0.39175382256507874,0.7502548694610596,0.011943217366933823,0.1645348593516993,0.39042240381240845,0.7450054287910461,0.03363105282187462,0.1975134027313629,1e-05
107,0.39165934920310974,0.7500851154327393,0.012399419210851192,0.1653373292462367,0.39024895429611206,0.7446514964103699,0.03406018391251564,0.19868398019985342,1e-05
108,0.3911024332046509,0.7493374943733215,0.013567219488322735,0.16860696539505207,0.3900519609451294,0.7442688345909119,0.03453243523836136,0.1998978645700078,1e-05
109,0.3910798728466034,0.7490816712379456,0.013493144884705544,0.1687955967132416,0.38983985781669617,0.7438737154006958,0.035037022083997726,0.2011291144952626,1e-05
110,0.39123520255088806,0.7491923570632935,0.012915807776153088,0.16807853050287908,0.3896343410015106,0.7435012459754944,0.03553719446063042,0.20230888867265986,1e-05
111,0.3906124234199524,0.7480291128158569,0.014670957811176777,0.17133347367935642,0.38942351937294006,0.7431284785270691,0.03604795038700104,0.20347608060812558,1e-05
112,0.39042145013809204,0.7480890154838562,0.015190652571618557,0.172661814073416,0.38920703530311584,0.7427580952644348,0.03658266365528107,0.2046516710896479,1e-05
113,0.3902992606163025,0.7478453516960144,0.015896795317530632,0.17379887523406856,0.38896384835243225,0.7423508763313293,0.03716258704662323,0.2058842929213575,1e-05
114,0.3899024426937103,0.7473040819168091,0.01664602942764759,0.17605536394145826,0.3886977732181549,0.7419163584709167,0.037789952009916306,0.20718605578829521,1e-05
115,0.38972926139831543,0.7468841075897217,0.017132500186562538,0.17718741537018476,0.38839834928512573,0.7414296269416809,0.03847344219684601,0.20858615322989302,1e-05
116,0.3902406692504883,0.7475571036338806,0.015481035225093365,0.17388404061103815,0.3881208896636963,0.7409881949424744,0.03911631926894188,0.20986846724553046,1e-05
117,0.38961467146873474,0.7466832399368286,0.017215857282280922,0.17715581411700113,0.3877999186515808,0.7404786944389343,0.03983869031071663,0.21127692035502516,1e-05
118,0.38926082849502563,0.7462874054908752,0.018083423376083374,0.17900860258192564,0.38750267028808594,0.7400113344192505,0.040511615574359894,0.21258391787471095,1e-05
119,0.3889309763908386,0.7458998560905457,0.018964892253279686,0.1808137305267799,0.38719046115875244,0.7395241260528564,0.04121275618672371,0.2139202525310741,1e-05
120,0.38894471526145935,0.7456328868865967,0.018532071262598038,0.18049117376920235,0.38687652349472046,0.7390444874763489,0.0419209823012352,0.21524903479018045,1e-05
121,0.38843464851379395,0.7451134324073792,0.02002946101129055,0.18352301110297964,0.38662153482437134,0.7386704683303833,0.04251639544963837,0.21635616436668942,1e-05
122,0.3879985809326172,0.7443987727165222,0.02108914405107498,0.1852073003019451,0.3863564133644104,0.7382846474647522,0.04312968999147415,0.21749810390449467,1e-05
123,0.38836294412612915,0.7449410557746887,0.020236488431692123,0.18338772025308323,0.38610661029815674,0.7379305958747864,0.04371184855699539,0.21858477857811065,1e-05
124,0.3879375159740448,0.7445239424705505,0.021362485364079475,0.18563797436357632,0.38590946793556213,0.7376623749732971,0.044195082038640976,0.21948888094241698,1e-05
125,0.3879047930240631,0.7445887327194214,0.021481869742274284,0.1858090746829595,0.38572630286216736,0.7374185919761658,0.04465131089091301,0.22033404035933987,1e-05
126,0.38789284229278564,0.7442286014556885,0.021442126482725143,0.18601451764719373,0.38552325963974,0.7371417284011841,0.0451379157602787,0.22124076046980765,1e-05
127,0.3874717354774475,0.7436062097549438,0.022167811170220375,0.1869484717468225,0.3852985203266144,0.7368260025978088,0.04566516727209091,0.22224901195621374,1e-05
128,0.3873734474182129,0.7437652945518494,0.022791357710957527,0.18820822050691655,0.3850290775299072,0.7364352345466614,0.04627009853720665,0.22340992735939066,1e-05
129,0.38718870282173157,0.7435391545295715,0.023122211918234825,0.18878245221020176,0.3847319483757019,0.7359921336174011,0.04692531004548073,0.22467651188857934,1e-05
130,0.3870033919811249,0.7430441975593567,0.023829583078622818,0.19010690827798393,0.38439011573791504,0.735464870929718,0.04765903949737549,0.2261081026879704,1e-05
131,0.38681820034980774,0.7429481744766235,0.024230681359767914,0.1907412108411587,0.38404107093811035,0.7349240779876709,0.048408713191747665,0.22757954166590985,1e-05
132,0.3867565393447876,0.742874801158905,0.024195773527026176,0.19112159410175092,0.38372111320495605,0.7344232201576233,0.04909708350896835,0.2289556797825934,1e-05
133,0.38628870248794556,0.7418614029884338,0.02512987144291401,0.1935603596614793,0.3834914565086365,0.7340688705444336,0.04961977154016495,0.23001871881772157,1e-05
134,0.38649243116378784,0.7424067854881287,0.024692093953490257,0.19237711820203646,0.3832681179046631,0.7337252497673035,0.050132591277360916,0.2310583760727282,1e-05
135,0.38636115193367004,0.7419254779815674,0.024665512144565582,0.1927248096820203,0.38311436772346497,0.7334981560707092,0.050512369722127914,0.2318288912610258,1e-05
136,0.38592204451560974,0.7416764497756958,0.02632424794137478,0.1953863244743609,0.3829742968082428,0.7332894206047058,0.050853174179792404,0.2325317846651472,1e-05
137,0.3858550786972046,0.7412063479423523,0.02612290531396866,0.19558101777418552,0.38284963369369507,0.7331061959266663,0.0511692613363266,0.23318275825812645,1e-05
138,0.38564252853393555,0.7411722540855408,0.026886876672506332,0.19597325700301207,0.3827006220817566,0.7328788042068481,0.05152883380651474,0.23391599554950251,1e-05
139,0.38518813252449036,0.7404221296310425,0.02794831618666649,0.1981423868792034,0.382530152797699,0.7326100468635559,0.051920630037784576,0.23471239528665339,1e-05
140,0.38541197776794434,0.7409834265708923,0.02804413251578808,0.19777906202111134,0.3822464942932129,0.7321552038192749,0.05253082886338234,0.23591792786802127,1e-05
141,0.38512468338012695,0.7404054999351501,0.028168242424726486,0.19891395543664128,0.3819250464439392,0.7316358089447021,0.05320831760764122,0.23726233927827545,1e-05
142,0.38487446308135986,0.7399489879608154,0.028875792399048805,0.20068227605701824,0.38165175914764404,0.731197714805603,0.05379803106188774,0.23845263773606626,1e-05
143,0.38445839285850525,0.7394022345542908,0.02972414717078209,0.20210843357508268,0.38143599033355713,0.7308628559112549,0.05428728088736534,0.23944397215668367,1e-05
144,0.384298175573349,0.7391762137413025,0.030133014544844627,0.20316590700760728,0.3812422454357147,0.7305494546890259,0.054724376648664474,0.24035775257414843,1e-05
145,0.3842695951461792,0.7392643094062805,0.03054342046380043,0.2037062818671179,0.381020188331604,0.7301921248435974,0.055215850472450256,0.24137001198754232,1e-05
146,0.3842581510543823,0.7390856146812439,0.030002862215042114,0.20325002942887677,0.38083916902542114,0.729907751083374,0.05564083531498909,0.24224390976819504,1e-05
147,0.38405269384384155,0.7386659383773804,0.030636731535196304,0.20440959555263755,0.38067203760147095,0.7296446561813354,0.056039102375507355,0.24305647617162493,1e-05
148,0.38393014669418335,0.7385801672935486,0.031323421746492386,0.2052438882941735,0.38044893741607666,0.7292798161506653,0.05652894824743271,0.2440328622409785,1e-05
149,0.3838811218738556,0.7387688755989075,0.03141920268535614,0.20565949359502175,0.3802121579647064,0.7288959622383118,0.05704925209283829,0.245035919962289,1e-05
150,0.3833051323890686,0.7378509640693665,0.032672446221113205,0.2079529781969112,0.3799712061882019,0.7285084128379822,0.057578664273023605,0.24603371743324998,1e-05
