epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
17,0.35213929414749146,0.6986386775970459,0.1339903622865677,0.37548531569508486,0.3504834473133087,0.6719863414764404,0.09789428114891052,0.3336820138618483,0.0001
18,0.34871265292167664,0.6934990286827087,0.14287875592708588,0.38600230162252613,0.35155999660491943,0.6733453869819641,0.09680874645709991,0.33681385948377923,0.0001
19,0.345102995634079,0.6884440779685974,0.1517695039510727,0.3970266588596438,0.35258543491363525,0.6750635504722595,0.09611847996711731,0.3400532277489141,0.0001
20,0.341931015253067,0.6839379668235779,0.16017906367778778,0.40637438289352895,0.3534097373485565,0.6767659783363342,0.09580130875110626,0.3432939098959187,0.0001
21,0.3390229344367981,0.6795598864555359,0.1673712581396103,0.41456423451347646,0.35385099053382874,0.6778582334518433,0.09588702023029327,0.34657945509781446,0.0001
22,0.3367239236831665,0.6760952472686768,0.17319729924201965,0.4213088495848813,0.3538256585597992,0.6780419945716858,0.09640545397996902,0.3483047046584441,5e-05
23,0.33508938550949097,0.673916757106781,0.17745892703533173,0.42630639889885596,0.3535323441028595,0.6778051257133484,0.09733964502811432,0.3501264635959047,5e-05
24,0.33431681990623474,0.6727779507637024,0.17954246699810028,0.4289258812261076,0.35298672318458557,0.6771760582923889,0.09877786785364151,0.3520957125193065,5e-05
25,0.3323098421096802,0.6699883341789246,0.18464204668998718,0.4348343543289052,0.3522776663303375,0.6763327717781067,0.10064797103404999,0.3541535874005576,5e-05
26,0.33125779032707214,0.6684381365776062,0.1870378851890564,0.43770762642137745,0.3513948619365692,0.6752443909645081,0.1029413491487503,0.356360256103681,5e-05
27,0.3306860625743866,0.6675378084182739,0.18844792246818542,0.43913975124159643,0.35041898488998413,0.6740196347236633,0.10539115965366364,0.3585823636507067,5e-05
28,0.3292965590953827,0.6656907796859741,0.19204038381576538,0.4431784598141664,0.349907785654068,0.6733993887901306,0.10672196000814438,0.3597120583473055,2.5e-05
29,0.3283717632293701,0.6646071672439575,0.19433392584323883,0.4453386513150806,0.3493497669696808,0.6726738214492798,0.10805058479309082,0.3608752967865467,2.5e-05
30,0.32769373059272766,0.6634343862533569,0.1960250586271286,0.4471323040927698,0.3487786054611206,0.6719033122062683,0.10933292657136917,0.3620299954121178,2.5e-05
31,0.32778605818748474,0.6634167432785034,0.19615526497364044,0.447238819673993,0.3481842875480652,0.6710647940635681,0.11054354161024094,0.36316609576726855,2.5e-05
32,0.32678258419036865,0.6621345281600952,0.19826604425907135,0.44967270766650125,0.3476160764694214,0.6702585816383362,0.11162738502025604,0.36421267373856936,2.5e-05
33,0.32578492164611816,0.6606730222702026,0.20086531341075897,0.4525442780164953,0.3470698595046997,0.669478178024292,0.11262370645999908,0.36520117102555133,2.5e-05
34,0.32561933994293213,0.6604726910591125,0.20120593905448914,0.453115077377617,0.3465820848941803,0.6688166260719299,0.11355341970920563,0.36609427676486844,2.5e-05
35,0.3251018524169922,0.6594820022583008,0.20220400393009186,0.4540746024220163,0.34614408016204834,0.6682429909706116,0.11439349502325058,0.36688771938125003,2.5e-05
36,0.3245607912540436,0.6588238477706909,0.20340783894062042,0.4555693036228874,0.34573811292648315,0.6677418947219849,0.11523701995611191,0.3676531441580731,2.5e-05
37,0.32360509037971497,0.6576173901557922,0.20603516697883606,0.45837023376040337,0.3453906178474426,0.6673699617385864,0.11608221381902695,0.36835768258231816,2.5e-05
38,0.32329121232032776,0.6567923426628113,0.20634235441684723,0.45865196667469316,0.34508946537971497,0.6670935750007629,0.11693700402975082,0.36902601652483574,2.5e-05
39,0.3232335150241852,0.6565181612968445,0.20657651126384735,0.4588472930950536,0.34484201669692993,0.6669188141822815,0.11774273961782455,0.3696294717995377,2.5e-05
